ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
META,2024-04-01,2024-04-10,483.919393448101,505.8606751200009,0.0453,9,📈 모멘텀,★★★★★ (10.0),0.6398,Communication Services,"시간익절(8일,+6.1%)",4.186305251255096,91.85,0,,-0.0297,-0.031,-0.072,49.17973840235379,31.860826305582837,-3.761243840740974,0.12159693952705701,0.026240444869871513,0.2556314863809148,-1.7744441438726324,-0.0919168476296093,0.9133387492966969,-0.043682036886300346,-0.009283222861163343,0.0637758248121305,0.27489265220919795,0.9643463401271957,2,0.22590319970757128,0.4836358645704886,0.30004389814185384,-0.4538844824733813,0.1182891410512005,0.4131916532903245,5.75,10.0,6.0,,Communication Services,,-0.0622848004626311,bull,0.336408341174324,1.0,0.75,0.572,0.55,0.22,0.0
NFLX,2024-04-16,2024-04-22,60.75,55.066001892089844,-0.0936,6,📈 모멘텀,★★★★★ (10.0),0.6695,Communication Services,손절(-8.6%),31.66992768056491,-180.01,0,,0.016,0.0841,0.1637,46.94140311113839,28.342036984750617,-0.2733353530176359,0.033914033650981876,0.025087119860053637,0.8535981691048908,-1.7953847223297617,0.07493476883729783,0.9088911967269963,-0.03383140726763545,0.002096106469011927,0.03794106592043419,0.19588652808031554,0.8980257809465367,2,0.37442719956328707,0.49349971648220303,0.40970467835612173,-0.05517392219596798,0.32740067211441237,0.5220910297364998,6.25,10.0,6.0,,Communication Services,,-0.04182034229971868,neutral,0.2200585347427015,1.0,0.75,0.66,0.55,0.22,0.0
ZTS,2024-04-17,2024-04-29,149.22435113942805,154.94105529785156,0.0383,12,📉 바닥반등,★★★★★ (6.0),0.4643,Healthcare,교체→XOM,12.892990265353365,73.71,0,,0.0475,0.0599,0.0813,28.261479556476203,47.91874327784701,-0.8748102842768732,0.04071636798610963,0.03139828809293238,0.47990983526258957,-2.0827053166467007,-0.28706118010450854,0.06477932660012461,-0.08448019743358437,-0.1035211444475671,-0.054473470439816735,-0.023839757489026184,1.4738448476421335,3,-0.3894254580172799,-0.6946510397664285,-0.20265332511717205,-0.6068033403167868,-0.918521087038606,0.9023116040949596,6.0,2.0,6.0,,Healthcare,,-0.07724042672658507,neutral,-0.14097815226586077,0.6,0.75,0.475,0.3,0.12,0.0
CMG,2024-04-22,2024-05-01,57.95500183105469,63.060001373291016,0.0881,9,📈 모멘텀,★★★★★ (11.0),0.6153,Consumer Cyclical,"시간익절(8일,+9.0%)",30.09121288036717,153.62,0,,0.0096,0.0049,-0.015,50.24360911621344,40.72479220491108,-0.32656114532994907,0.14379883624573903,0.019032266517491837,3.195789517009187,-1.4849382033173446,-0.05455605177093094,0.8995778339923589,-0.029919564523986364,-0.012347819783799063,0.04478111944488449,0.18053524500392695,1.1450538341595056,3,0.13067680601032183,0.4208964667282169,0.5941088061848604,-0.17730264325820458,-0.4490524644021433,0.36445649387129797,5.75,11.0,6.0,,Consumer Cyclical,,0.07211887921153218,neutral,0.22307571755815336,1.0,0.85,0.582,0.3,0.22,0.0
BAC,2024-04-19,2024-05-10,34.45484337411982,36.726385578506964,0.0659,21,📈 모멘텀,★★★★★ (9.0),0.5378,Financial Services,"시간익절(20일,+6.0%)",55.83969968180032,126.84,0,,0.021,0.0317,0.0372,46.75136903395577,25.785884712219914,-0.3138574565313244,0.2054981037912439,0.023665217960729762,0.21721437234331037,0.23456840957874026,-0.09801055239145229,0.8361778111694704,-0.015955921483768565,-0.026666710169705343,0.02174788627930868,0.09598453574832476,1.0852230237547353,3,0.09959816663341993,0.24521957390819354,0.3268381312649613,-0.13611551262718025,-0.2766739878330555,0.4564935244523067,5.75,9.0,6.0,,Financial Services,,-0.006549850772190741,neutral,0.10508686434083445,0.9,0.6,0.565,0.3,0.22,0.0
BMY,2024-05-10,2024-05-17,40.62366346593693,40.04267883300781,-0.0143,7,📉 바닥반등,★★★★★ (6.0),0.4492,Healthcare,교체→RTX,50.48265385571209,-29.33,0,,-0.0651,-0.053,-0.0712,36.06589726063185,41.34264321058315,-0.061327547014751405,0.33727856903824394,0.021608371391796683,-0.46319682358622566,-0.842458640677099,-0.3335251812189141,0.04741762827687074,0.02379872646253922,-0.0891693170501392,-0.04378764290679335,-0.08276117503333597,1.1303719284355644,3,-0.4116827994899952,-0.5179819609858065,-0.12485994114827433,-0.5393775258887253,-0.4091360135111092,0.6242174237470836,6.0,1.0,6.0,,Healthcare,,-0.10358632228115454,bull,-0.1472203587112473,0.6,0.65,0.501,0.3,0.17,0.0
XOM,2024-04-29,2024-05-21,110.1309128687271,111.62883952745388,0.0136,22,📈 모멘텀,★★★★★ (11.0),0.7096,Energy,"장기보유(21일,+1.6%)",18.13889911218591,27.17,0,,-0.0403,-0.0446,-0.0563,51.02779878074369,56.691410153850036,-0.5245788538581788,0.12021512682348875,0.01919796533684226,2.7890002976504267,0.0408516312087908,0.20090446172076942,0.8387302865887677,-0.01601591240744782,0.014797082271398532,0.040046320086907713,0.06573552791226467,0.9541019907801191,4,0.3782659370187561,0.3625451012240221,0.5967446783960016,0.4958105271392095,0.1518107319011836,0.34608614179909136,7.0,11.0,6.0,,Energy,,0.057419638037837686,bull,0.1002901719543952,1.0,0.85,0.704,0.55,0.37,0.0
COP,2024-05-01,2024-05-21,117.52845082666396,114.12492109905153,-0.029,20,📈 모멘텀,★★★★★ (9.5),0.5871,Energy,"장기보유(19일,-2.7%)",16.145468711729535,-54.95,0,,-0.0451,-0.0701,-0.0776,42.294634294344156,38.927328567612335,-0.8119765500205904,-0.13311199797033257,0.019444890171788024,3.4260140251897093,-1.4795789565555355,0.036182393584948035,0.8050052097936505,-0.03250156354326761,-0.03864695425579989,0.034121906458789104,0.07131967240351988,0.9006609160709945,3,0.2120482809189313,0.06026190356754673,0.46467411035246853,0.03499020551285506,0.319536017647327,0.6970212881723529,6.75,9.5,6.5,,Energy,,-0.0023023961283308927,neutral,0.08170201269533754,0.95,0.65,0.651,0.55,0.23,0.05
RTX,2024-05-17,2024-06-13,101.3486746562385,103.16866791357502,0.018,27,📈 모멘텀,★★★★★ (11.0),0.5599,Industrials,"장기보유(26일,+2.0%)",19.94560562176776,36.3,0,,-0.009,-0.058,-0.0464,65.98541724012222,58.32467073407185,0.05188560983709234,0.7512676580235271,0.012974193941383197,0.7913391487443314,-1.5039557866501838,-0.016658482688705765,0.9616634271831681,-0.008255098421905416,0.0412780566022406,0.0366375008869852,0.09021832148863519,0.7891157127217185,2,0.43001333862659363,0.5552533325725291,0.7433337801443055,-0.22878490347796718,0.6062354184150325,-0.7413397334567007,4.75,11.0,6.0,,Industrials,,0.014455455245245413,bull,0.1482537270721527,1.0,0.2,0.573,0.7,0.22,0.0
CMG,2024-05-31,2024-06-18,62.52180099487305,68.69999694824219,0.0988,18,📈 모멘텀,★★★★★ (8.0),0.5696,Consumer Cyclical,"시간익절(17일,+7.7%)",30.928608417321136,191.08,0,,-0.0413,-0.1036,-0.223,48.92862266169435,30.918064945670064,-0.428144344390603,0.09503250649511417,0.016082864175280168,-0.07287736448899473,-0.9961464271408345,-0.1597978141661837,0.9084959350018998,-0.015075916089918984,-0.010456732770534605,0.03618913128853935,0.1904110036622367,0.9703940269452649,3,-0.04391381168925559,0.3558696550901403,0.4299813235793891,-0.4660039767956937,0.09836744913596153,0.4325296385761584,6.75,8.0,6.0,,Consumer Cyclical,,-0.0038553852305701335,bull,0.22265665810025637,0.8,0.7,0.571,0.45,0.27,0.0
PEP,2024-05-29,2024-06-25,160.45196183410542,157.63740079182773,-0.0175,27,📉 바닥반등,★★★★★ (7.5),0.5222,Consumer Defensive,"장기보유(26일,-1.8%)",12.051658816832743,-33.92,0,,-0.0268,-0.0267,0.0005,40.83158437723271,24.34749112341031,-0.7316191469029729,0.003166980946966394,0.01517409578036843,2.46014666911894,-2.015518908697983,0.08129905374459531,0.5579374206842533,-0.0384338568906859,-0.015669411036259073,0.017621227472041322,0.022214937033748123,1.1161532141716675,3,0.025468045529669345,0.023391437788631335,0.061161413806721604,0.035914105281256437,-0.36892432456533375,0.7181060010187826,7.5,5.5,6.0,,Consumer Defensive,,-0.024152161816891934,bull,0.012791274281296085,0.75,0.65,0.604,0.3,0.27,0.0
NEE,2024-06-25,2024-07-02,69.93663669635825,66.54294135402425,-0.0485,7,📈 모멘텀,★★★★★ (10.0),0.5514,Utilities,트레일링(-5.2%),27.164477173297552,-92.19,0,,0.0414,0.0129,0.0913,51.086622898367025,30.361058311081944,-0.5436577975755381,0.37834166820278226,0.025736643828610354,-0.1785084608197078,-0.42697394517052717,0.1835391426615693,0.819552702072844,0.010813023875479333,-0.013165589615956375,0.0313770853046395,0.08872098613207641,1.1179635473542366,3,0.27625099044245516,0.3475994457658986,0.38174304609482984,0.1952700807104111,-0.3741258066134179,0.1333276599093867,7.0,10.0,6.0,,Utilities,,0.004110022058284757,bull,0.12380088727260292,1.0,0.55,0.583,0.15,0.37,0.0
WFC,2024-06-18,2024-07-09,55.941187382542864,56.77728991132562,0.0149,21,📈 모멘텀,★★★★★ (7.0),0.5212,Financial Services,"장기보유(20일,+1.4%)",37.98266363839121,31.76,0,,0.0196,0.01,-0.1137,46.041800324596124,25.767857498277714,-0.17286352729716392,0.36465186462888755,0.018884896128271173,0.9413560399710476,-0.1918554623309744,0.1175375116133343,0.8326298128900285,0.005351268422671973,-0.04649642093521711,0.0029369011261440314,0.12302951914387236,0.9239893352002309,4,0.0962700996258579,-0.0695107081187914,0.36327826543690334,0.26688092348721976,0.24808283939356535,0.3321401503500191,5.25,7.0,6.0,,Financial Services,,-0.0048289352004429464,bull,0.11941692159905747,0.7,0.6,0.615,0.45,0.22,0.0
CVX,2024-06-13,2024-07-10,142.46972608558715,141.2930515118132,-0.0083,27,📉 바닥반등,★★★★★ (6.5),0.5281,Energy,"장기보유(26일,-0.5%)",14.44350051947959,-17.0,0,,0.0572,0.0169,-0.0662,39.721953656551435,17.29668992000388,-0.37113049609230253,0.0943704927892657,0.018564239072086822,2.1587832023984284,-1.185618038042096,0.007116498618673873,0.5906473318238024,-0.004903740736147744,-0.04787430041154772,-0.0004120540916485785,0.02567488632990692,1.0145445814088556,4,-0.08162856953771319,-0.12008612755030768,-0.09506851377669867,-0.042007933759402455,-0.04844398813836432,0.7207367928747779,6.5,4.0,5.5,,Energy,,0.012870546718214082,bull,0.0029384498893030683,0.65,0.95,0.624,0.25,0.16,0.0
VRTX,2024-07-05,2024-07-23,472.1400146484375,494.69000244140625,0.0478,18,📈 모멘텀,★★★★★ (6.0),0.4559,Healthcare,"시간익절(17일,+5.0%)",3.8285342385170185,86.33,0,,0.016,-0.0412,-0.0148,54.85147159209058,27.64095226358618,-2.457268742532161,0.2550272689697061,0.019793432347526483,-0.8848725477005516,-1.53214221599685,-0.10657101972011485,0.8965049245448511,-0.00784810384114587,-0.009832641978538836,0.03539475550015612,0.10307232368413635,1.055065579580338,2,-0.11251201966768817,0.26808314264593436,0.20679645571799868,-0.5433692242663144,-0.18151796983220103,0.13100733083528732,4.75,6.0,6.0,,Healthcare,,0.014633196858463999,bull,0.14438377297834024,0.6,0.55,0.479,0.4,0.22,0.0
NFLX,2024-07-12,2024-07-31,65.2750015258789,62.65700149536133,-0.0401,19,📈 모멘텀,★★★★★ (10.0),0.6407,Communication Services,트레일링(-5.2%),32.151044579041226,-84.17,0,,-0.0241,0.056,0.0914,43.36925619147234,33.28612146320642,-0.3498344564683298,0.0030465672276130634,0.022501648742042038,2.2549341589620613,-0.09551708684941353,0.11735363551347062,0.889972693786682,-0.0436037266671101,0.006475956321115639,0.03274766124274334,0.15753837786788896,0.9077401408582572,3,0.32681390100710805,0.28887513661161474,0.4903508902631631,0.368863612445811,0.29819099040886066,0.6468236371614657,6.25,10.0,6.0,,Communication Services,,-0.030081755386056896,bull,0.16293555397097406,1.0,0.65,0.711,0.55,0.22,0.0
TXN,2024-07-31,2024-08-02,195.4594841276518,179.2556577745926,-0.0829,2,📈 모멘텀,★★★★★ (10.0),0.5322,Technology,트레일링(-5.4%),10.30642261877035,-167.0,0,,0.0251,0.0694,0.1431,52.29470618229232,27.61525125645048,-0.4457195279022981,0.4746894991057245,0.025485196953399764,0.41937877498262655,-2.274139430138721,-0.15702805352229265,0.917469922929789,0.013616362157980788,0.03283643624332733,0.022669917943904976,0.09589556054608588,1.2540689838916423,2,0.0934341586795742,0.4702526781414508,0.3407376680427448,-0.5638507099638286,-0.6894447097739049,-0.0456130163481083,4.25,10.0,6.0,,Technology,,0.106066346890464,bull,0.1245170182609009,1.0,0.45,0.454,0.4,0.22,0.0
COST,2024-07-15,2024-08-06,839.00373694658,798.7269548174752,-0.048,22,📈 모멘텀,★★★★★ (8.0),0.5692,Consumer Defensive,트레일링(-5.8%),2.5013708420337344,-100.75,0,,0.0742,0.0884,0.1055,47.082293206998834,30.77240560015963,-3.778851676723331,0.19085412525527448,0.017951381367651235,1.0804147554383485,-2.726047119742857,-0.12135294260706836,0.8810577879992404,-0.0482909319974586,-0.005791381081507896,0.03732835742277957,0.15386350652970512,1.1982560408034986,3,-0.05442320358974251,0.33798956246517753,0.277309929308284,-0.49867021885140317,-0.5789311129137202,0.45399992176341897,5.75,8.0,6.0,,Consumer Defensive,,-0.03644434791885314,bull,0.17842841868166967,0.8,0.85,0.501,0.4,0.22,0.0
APD,2024-07-23,2024-08-06,238.5100938481828,266.5881904648137,0.1177,14,📉 바닥반등,★★★★★ (6.5),0.5127,Basic Materials,"시간익절(13일,+11.7%)",7.940702136508011,222.96,0,,-0.0079,-0.0192,-0.0147,37.68050155697139,23.281454965838872,-0.09398053903469439,0.10879041193895468,0.023516903852111953,1.2994409180342392,-0.8662742292065472,-0.19202053873036998,0.42252461844299566,-0.0434498677336399,-0.0829701765192894,0.007008283470384384,0.009011064115390934,1.3026481798696705,3,-0.27193661803827124,-0.19429578671604544,0.040977342466865505,-0.36097138851938754,-0.765276529793973,0.7599181035072066,6.5,5.5,5.5,,Basic Materials,,-0.11749724801757236,bull,-0.03153167815230786,0.65,0.95,0.522,0.15,0.26,0.0
WMT,2024-08-02,2024-08-09,68.45169637393116,66.54370880126953,-0.0279,7,📈 모멘텀,★★★★★ (11.0),0.4803,Consumer Defensive,교체→AMGN,26.989609661948514,-51.5,0,,0.0887,0.122,0.1463,54.92156637162182,29.1569254012673,-0.2919224678973775,0.4126346559352123,0.013419064454916432,0.7432896086006975,-1.7538182891909642,0.05728145190167509,0.9411959464356202,-0.0032846449275346634,0.022714099006420962,0.026859920909451548,0.11480492894740792,1.002293957607487,3,0.20477701260943143,0.5045025080068347,0.41655601921834645,-0.0937257294671537,-0.007646376332652548,-0.04678418396999756,4.25,11.0,6.0,,Consumer Defensive,,-0.01167312549617499,bull,0.14924769221869733,1.0,0.45,0.575,0.3,0.22,0.05
BRK-B,2024-08-07,2024-08-20,426.07000732421875,449.29998779296875,0.0545,13,📈 모멘텀,★★★★★ (10.0),0.5483,Financial Services,"시간익절(12일,+5.3%)",4.828795336898012,112.17,0,,0.0252,0.0651,0.0162,46.30365637289389,34.8208352381595,-2.6660683266130265,0.22181446010939251,0.019193232146287313,0.9673469009693874,-0.7712661681443859,0.1312428862581452,0.7939423006075383,-0.04333045074114705,0.028305626877473733,0.01638547732936801,0.06448674332444145,1.56607667697622,3,0.3032987754478457,0.24969312369125835,0.3030192672050983,0.17725270686810715,-0.955103760771931,0.46105079593624365,5.5,10.0,6.0,,Financial Services,,0.08223378525550623,neutral,0.06678449706720983,1.0,0.6,0.552,0.25,0.22,0.0
INTC,2024-08-20,2024-08-23,21.209999084472656,20.31999969482422,-0.042,3,📉 바닥반등,★★★★★ (6.0),0.4284,Technology,트레일링(-6.1%),102.29032435514429,-91.04,0,,0.0846,-0.0615,0.1102,35.16384947890295,44.57525409343291,-0.054667391303555135,0.35924906325316436,0.061097862912610046,-0.2757773994814787,-0.5180994566053201,-0.032910744726828534,0.08135269869819024,0.11157023653486786,-0.35101844637331303,-0.14006407813085178,-0.17962512143056106,2.009621328120527,3,-0.29606255400928533,-0.9579234862463852,-0.11158121794038053,-0.19986232998618336,-0.9976157115166606,0.6132203178899391,6.0,1.5,6.0,,Technology,,-0.3269277643579914,bull,-0.3606144909133643,0.6,0.65,0.429,0.25,0.17,0.0
T,2024-08-06,2024-09-03,17.46127177547054,18.422613179766476,0.0551,28,📈 모멘텀,★★★★★ (11.0),0.5304,Communication Services,"시간익절(24일,+5.3%)",117.82674773148631,113.27,0,,0.0893,0.0928,0.1104,52.24823844186541,35.119210551842016,-0.01610390773567824,0.475782113183847,0.023346042767747686,0.9247835986805687,-0.9160586761586061,0.10263997339581565,0.9120528498228704,0.0005290634441614817,0.020405372844767067,0.029102292647192326,0.08275777622297911,1.2789267260446642,4,0.179265440624712,0.36186408198242237,0.5830078356785994,0.1113230436288862,-0.7304800000950238,-0.0455754840662623,4.25,11.0,6.0,,Communication Services,,0.11002623156158078,neutral,0.1141664943057722,1.0,0.45,0.549,0.3,0.22,0.0
AMGN,2024-08-09,2024-09-06,306.7799315997044,309.8225148393226,0.0099,28,📈 모멘텀,★★★★★ (10.0),0.5815,Healthcare,"장기보유(27일,+0.9%)",5.854322727824623,17.81,0,,0.0239,0.0391,-0.0155,49.27905302751311,33.35366095860852,-2.3241360833010924,0.19006453504544488,0.02803325365287246,0.79630429108754,-1.0004842889945162,-0.055954196263614704,0.8781170712797065,-0.032307072394848424,-0.001230610845424307,0.02583069324135385,0.09190836527570215,1.4153247031603229,3,0.15458537379656723,0.17533390998729015,0.3162387529662311,-0.2449031743654081,-0.8819362101379982,0.3752345567191351,5.75,10.0,6.0,,Healthcare,,-0.015757056702448598,neutral,0.11174059680295842,1.0,0.75,0.49,0.3,0.22,0.0
LIN,2024-09-12,2024-09-23,457.30527787998005,462.6780700683594,0.0117,11,📈 모멘텀,★★★★★ (6.0),0.4484,Basic Materials,교체→JNJ,4.306104869549325,23.14,0,,0.0105,-0.0184,0.0243,55.97889693072506,28.167005246580487,-1.2137781866970583,0.5460965824468097,0.014780379788011697,0.6283328523993643,0.7524382274674424,0.11400793361734785,0.8995742178636752,-0.014868899558501125,0.03730878689622563,0.018285178405644312,0.053338635191608884,1.0370025534448253,3,-0.1257816450094572,0.2770859880982742,0.19605853798513936,0.4197642671551869,-0.12272015255925758,-0.2769152953712182,4.25,6.0,6.0,,Basic Materials,,0.011081095931299023,bull,0.07849552305837602,0.6,0.45,0.563,0.4,0.22,0.0
TMUS,2024-09-09,2024-09-26,188.70982382495717,197.71228315654642,0.0477,17,📈 모멘텀,★★★★★ (10.0),0.5722,Communication Services,"시간익절(16일,+5.2%)",10.435092588376202,93.94,0,,0.0274,0.0442,0.1534,48.15158115365051,30.8945495329664,-0.9767695206572875,0.12749613164805065,0.017557801180941468,2.8004999089397478,-2.3030681370457597,0.02142091358337025,0.8497998058284081,-0.03224183622206955,9.847115434924447e-05,0.0369540518735971,0.10865661502429597,1.2138644575260937,3,0.4125269034209692,0.23757645609349617,0.3367638594052351,-0.09460416679088393,-0.6124805827038232,0.4481046404769071,5.75,10.0,6.0,,Communication Services,,-0.011968521529018991,neutral,0.1341954021808909,1.0,0.85,0.544,0.15,0.22,0.0
PFE,2024-09-05,2024-10-02,25.676129925412763,25.829662061812407,0.006,27,📉 바닥반등,★★★★★ (6.5),0.4408,Healthcare,"장기보유(26일,+0.8%)",82.74642572129748,12.7,0,,0.0556,0.0374,-0.0028,42.90315735793354,15.617339302902916,-0.05324527148423061,0.1010881021150511,0.019903692645081024,-0.34090602436598966,-0.30782561031829175,-0.004239482816202909,0.4341807736094585,-0.014920179028078628,-0.031718989623573335,0.004014675208137428,-0.0018855114245454286,0.9063552890629587,2,0.3693082738380721,-0.10311723809539765,-0.1933439200098922,-0.099260219105388,0.30239089183429146,0.6335253742295532,6.5,6.5,5.5,,Healthcare,,-0.07257350102083734,bull,-0.013239837696060533,0.65,0.6,0.642,0.4,0.16,0.05
JNJ,2024-09-23,2024-10-15,157.41047984766058,153.197552122106,-0.0268,22,📈 모멘텀,★★★★★ (11.0),0.5701,Healthcare,"장기보유(21일,-1.7%)",12.656973617532977,-53.32,0,,0.0216,0.0006,-0.046,52.30574941857011,35.82596450866815,-0.46678035781413607,0.30963755041654395,0.013419365958509495,3.201342556328738,-0.32281866329586645,0.1033820206281338,0.8773131000580476,-0.008216566114665702,0.018823267836242108,0.02501999765705278,0.037447968545137524,0.9653588110577319,3,0.14779205950395236,0.30768015540473204,0.41872856312018114,0.34220082354232795,0.11496014433224579,0.1686426714339431,6.0,11.0,6.0,,Healthcare,,0.026397375245418228,bull,0.0614416572585385,1.0,0.7,0.641,0.4,0.27,0.05
WDAY,2024-10-04,2024-10-23,244.89999389648438,246.75999450683594,0.0076,19,📉 바닥반등,★★★★★ (6.5),0.4596,Technology,교체→LMT,8.575864227210358,15.95,0,,-0.0344,0.0204,0.0514,44.28253493907822,17.542058815444815,-1.7975110121559181,0.1703022576579638,0.024902721071179856,-0.4219632294314241,-1.0622591939103763,-0.01550141075773644,0.35073974561307913,-0.018294382790885688,-0.058055401831591635,0.01283163678891266,0.0008853902983226579,1.0291760675214479,2,0.3049026473041808,-0.21415177530378252,-0.3077188356044453,-0.26547291379705146,-0.0969480976967508,0.5601065820722837,6.5,5.5,6.0,,Technology,,-0.12719760635372585,bull,-0.003275175413761448,0.65,0.5,0.554,0.2,0.37,0.0
MDT,2024-10-03,2024-10-28,84.86483370568763,86.44734609105465,0.0186,25,📈 모멘텀,★★★★★ (9.0),0.497,Healthcare,"장기보유(22일,+1.8%)",24.747931565912424,39.16,0,,-0.0151,-0.0266,-0.0544,56.640577593036504,35.791344818876844,-0.18808033394013002,0.49598050197493565,0.014596825004425893,-0.613054421985074,-1.0633882882847647,0.16280755203687292,0.9482934717260156,0.004843160133789048,-0.013260144744411173,0.027376151285795153,0.04763410711860516,0.8641792549681154,3,0.02853397739587052,0.22031228417309176,0.508652362001962,0.03325703651362836,0.42414525169270356,-0.22270744767338235,6.0,9.0,6.0,,Healthcare,,0.008513695836093491,bull,0.08146573314394168,0.9,0.4,0.587,0.4,0.37,0.05
TSLA,2024-10-15,2024-10-28,220.00999450683594,270.0,0.2272,13,📉 바닥반등,★★★★★ (7.0),0.4991,Consumer Cyclical,목표가(+22.4%),8.813314957925156,440.58,1,2024-10-24,-0.1006,0.2963,0.254,39.620186854667544,21.919802231415296,-4.600870676156767,0.01357902394983457,0.04987217190306749,0.18566989996235042,-1.5151652425035471,0.11657688261310717,0.6361686027489486,-0.0899804758717192,-0.033600825285316716,0.03128679202078813,0.07661238976698621,1.1006877387623508,2,0.33042955476675245,-0.19743445677925278,0.057825286280251714,-0.012527946857905412,-0.32356670971986246,0.7457639098647828,7.0,6.5,6.0,,Consumer Cyclical,,-0.07774126524293995,bull,0.023120336607479253,0.7,0.75,0.601,0.15,0.27,0.0
LMT,2024-10-23,2024-10-30,554.0840197928517,525.1611807056872,-0.0522,7,📈 모멘텀,★★★★★ (11.0),0.5741,Industrials,트레일링(-5.2%),3.819240645830118,-110.46,0,,0.009,0.0198,-0.0387,40.66455108484956,49.325140918223426,-2.684347556271751,0.03180913600348248,0.01865464628371766,2.666487568972501,-0.07346475225459424,-0.023239397931809486,0.8160192028063346,-0.04631408461624609,-0.002851559097268863,0.03762079548792047,0.13561992795287772,1.3918665199431484,3,0.7160097881932016,0.3258044916830558,0.4735463054601755,0.10922186606043888,-0.8633162780439373,0.7160097881932016,6.0,11.0,6.0,,Industrials,,-0.07451078825886885,bull,0.13718290210144282,1.0,0.65,0.6,0.3,0.22,0.0
ETN,2024-11-01,2024-11-05,329.7194108982195,325.9032287597656,-0.0116,4,📈 모멘텀,★★★★★ (10.0),0.6031,Industrials,교체→PLTR,6.4679403272346265,-24.68,0,,0.1143,0.0983,0.1401,44.45492644747129,29.578559955751285,-2.0657794358089374,0.0039644469315893134,0.02200924630568359,3.4739411995072587,-1.0665924245772223,0.300725319016604,0.8761464468531363,-0.03970572250957505,0.014130123429832997,0.03374486462313234,0.0929336238982781,1.0188036077312683,3,0.612735823585941,0.35823261955361185,0.24997763667508097,0.3474651417496286,-0.062596740994278,0.612735823585941,6.25,10.0,6.0,,Industrials,,0.019330241273182443,bull,0.10446659935790867,1.0,0.65,0.661,0.4,0.22,0.0
PLTR,2024-11-05,2024-11-07,47.86000061035156,55.81999969482422,0.1663,2,📈 모멘텀,★★★★★ (11.0),0.7125,Technology,목표가(+16.0%),44.04351460905206,350.59,0,,0.0602,0.0992,0.3676,50.366801486612445,29.974937062611424,-0.5300349265776205,0.13903253363567905,0.03369795701101851,1.729580056046531,-1.5064282383439176,0.17137262468877484,0.8771989938884579,-0.07916391542484713,0.06479816141201677,0.08762673390603923,0.32594426568823864,0.7729789433447454,3,0.3621393219696471,0.7985515564089855,0.39065205488561777,0.1605461911855265,0.6391508803623424,0.3621393219696471,6.25,11.0,6.0,,Technology,,0.06560417144732504,bull,0.4184953640860222,1.0,0.85,0.723,0.7,0.22,0.0
MCD,2024-10-29,2024-11-19,287.47194015162415,280.1305874756905,-0.0255,21,📈 모멘텀,★★★★★ (10.0),0.5282,Consumer Cyclical,"장기보유(20일,-2.2%)",7.859876761141392,-57.7,0,,0.0218,0.0237,0.0091,43.137224357883525,41.0276638363268,-2.415186527796752,0.15923095831790796,0.018711130878327036,0.6814036144547335,-1.3006584955730733,0.06539469432022661,0.7260346419903723,-0.057480270957852686,-0.025352117936593088,0.02612618061129036,0.05987795792404967,1.226479167488648,3,0.6012952151952918,0.14007051776355778,0.3870196875141225,-0.029326862128455457,-0.6380812468440725,0.6012952151952918,7.5,10.0,6.0,,Consumer Cyclical,,-0.05766728126641407,bull,0.06218684146854506,1.0,0.55,0.561,0.15,0.27,0.0
RTX,2024-11-07,2024-11-27,118.7382178654647,118.43129381003156,-0.0026,20,📈 모멘텀,★★★★★ (9.0),0.5687,Industrials,"장기보유(19일,-0.6%)",20.705287785453073,-6.35,0,,-0.0208,-0.0412,-0.0358,47.25612615367695,26.431779393364813,-0.7761377083245679,0.3121312844205638,0.017110692864966016,2.4613729718948396,-0.4413357131724409,-0.13454424645368868,0.8885939187954446,-0.0022157043934876164,-0.0190400184366164,0.011304560559800707,0.11488195523518205,1.0870770633386366,4,0.3494539257673078,0.129448263414844,0.25893898130677895,-0.16821741046045455,-0.28237122584003216,0.3494539257673078,5.75,9.0,6.0,,Industrials,,-0.083686912956192,bull,0.12030344952120776,0.9,0.7,0.532,0.4,0.22,0.0
