ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
QCOM,2024-04-25,2024-04-29,157.174171997781,158.68765258789062,0.0096,4,📈 모멘텀,★★★★★ (8.0),0.5877,Technology,교체→XOM,22.822535000014074,34.54,0,,0.0977,0.112,0.2862,46.274062226195504,26.53623017880302,-1.459049418993149,0.2622707157605742,0.02541009122574179,-0.5917428452833272,-0.7377099930885542,0.019662336587751697,0.8394037704988275,-0.004199160633186594,-0.020590049645937802,0.019553099640171028,0.150098094833618,1.007121062011912,3,0.13669956351142853,0.20725754357257659,0.20856351140813112,-0.1442602884380731,-0.02373241628291161,0.43077836249732177,5.75,8.0,6.0,,Technology,,0.037041021290983904,neutral,0.15466163598311647,0.8,0.55,0.565,0.55,0.37,0.0
CMG,2024-04-22,2024-05-01,57.95500183105469,63.060001373291016,0.0881,9,📈 모멘텀,★★★★★ (11.0),0.6753,Consumer Cyclical,"시간익절(8일,+9.0%)",23.139615085150442,118.13,0,,0.0096,0.0049,-0.015,50.24360911621344,40.72479220491108,-0.32656114532994907,0.14379883624573903,0.019032266517491837,3.195789517009187,-1.4849382033173446,-0.05455605177093094,0.8995778339923589,-0.029919564523986364,-0.012347819783799063,0.04478111944488449,0.18053524500392695,1.1450538341595056,3,0.13067680601032183,0.4208964667282169,0.5941088061848604,-0.17730264325820458,-0.4490524644021433,0.36445649387129797,5.75,11.0,6.0,,Consumer Cyclical,,0.07211887921153218,neutral,0.22307571755815336,1.0,0.85,0.582,0.45,0.37,0.0
BAC,2024-04-19,2024-05-17,34.45483964919255,37.652181892207736,0.0928,28,📈 모멘텀,★★★★★ (9.0),0.5978,Financial Services,"시간익절(27일,+8.6%)",43.09033546206119,137.77,0,,0.0063,0.0109,0.0076,46.75136903395577,25.785884712219914,-0.3138574565313244,0.2054981037912439,0.023665217960729762,0.21721437234331037,0.23456840957874026,-0.09801055239145229,0.8361778111694704,-0.015955921483768565,-0.026666710169705343,0.02174788627930868,0.09598453574832476,1.0852230237547353,3,0.09959816663341993,0.24521957390819354,0.3268381312649613,-0.13611551262718025,-0.2766739878330555,0.4564935244523067,5.75,9.0,6.0,,Financial Services,,-0.006549850772190741,neutral,0.10508686434083445,0.9,0.6,0.565,0.45,0.37,0.0
XOM,2024-04-29,2024-05-21,110.13092037823496,111.62884719245461,0.0136,22,📈 모멘텀,★★★★★ (11.0),0.7561,Energy,"장기보유(21일,+1.6%)",32.884992632577244,49.26,0,,-0.0403,-0.0446,-0.0563,51.02779878074369,56.691410153850036,-0.5245788538581788,0.12021512682348875,0.01919796533684226,2.7890002976504267,0.0408516312087908,0.20090446172076942,0.8387302865887677,-0.01601591240744782,0.014797082271398532,0.040046320086907713,0.06573552791226467,0.9541019907801191,4,0.3782659370187561,0.3625451012240221,0.5967446783960016,0.4958105271392095,0.1518107319011836,0.34608614179909136,7.0,11.0,6.0,,Energy,,0.057419638037837686,bull,0.1002901719543952,1.0,0.85,0.704,0.7,0.37,0.0
COP,2024-05-01,2024-05-21,117.52842780226207,114.1249287461873,-0.029,20,📈 모멘텀,★★★★★ (9.5),0.6471,Energy,"장기보유(19일,-2.7%)",12.415584776663943,-42.26,0,,-0.0451,-0.0701,-0.0776,42.294634294344156,38.927328567612335,-0.8119765500205904,-0.13311199797033257,0.019444890171788024,3.4260140251897093,-1.4795789565555355,0.036182393584948035,0.8050052097936505,-0.03250156354326761,-0.03864695425579989,0.034121906458789104,0.07131967240351988,0.9006609160709945,3,0.2120482809189313,0.06026190356754673,0.46467411035246853,0.03499020551285506,0.319536017647327,0.6970212881723529,6.75,9.5,6.5,,Energy,,-0.0023023961283308927,neutral,0.08170201269533754,0.95,0.65,0.651,0.7,0.38,0.05
PEP,2024-05-29,2024-06-06,160.45196183410542,161.43833923339844,0.0061,8,📉 바닥반등,★★★★★ (7.5),0.5672,Consumer Defensive,교체→CEG,15.85471903031764,15.64,0,,-0.0511,-0.0282,-0.0582,40.83158437723271,24.34749112341031,-0.7316191469029729,0.003166980946966394,0.01517409578036843,2.46014666911894,-2.015518908697983,0.08129905374459531,0.5579374206842533,-0.0384338568906859,-0.015669411036259073,0.017621227472041322,0.022214937033748123,1.1161532141716675,3,0.025468045529669345,0.023391437788631335,0.061161413806721604,0.035914105281256437,-0.36892432456533375,0.7181060010187826,7.5,5.5,6.0,,Consumer Defensive,,-0.024152161816891934,bull,0.012791274281296085,0.75,0.65,0.604,0.425,0.37,0.0
CEG,2024-06-06,2024-06-10,207.34193254440527,197.47463719206382,-0.0476,4,📈 모멘텀,★★★★★ (11.0),0.6756,Utilities,트레일링(-5.5%),12.34463033047341,-121.81,0,,0.0626,0.1145,0.1003,49.587992310488644,34.869633644253156,-2.8884908351693275,0.22288246741825174,0.0444318218104372,1.1625000528947376,-1.3847043552049703,0.11535880564802849,0.8484274688047749,-0.05168996803260595,0.045323112511547636,0.06881432019611786,0.3060549108888388,1.8910215593655284,3,0.3460642408881001,0.6278812297546703,0.35349635422251763,0.07873799142414291,-0.9947505120642928,0.3425478567534782,5.75,11.0,6.0,,Utilities,,-0.01624819842774694,bull,0.37356177774759647,1.0,0.7,0.568,0.55,0.37,0.0
RTX,2024-05-17,2024-06-13,101.34868232298193,103.16866791357502,0.018,27,📈 모멘텀,★★★★★ (11.0),0.6364,Industrials,"장기보유(26일,+2.0%)",16.00854704201586,29.14,0,,-0.009,-0.058,-0.0464,65.98541724012222,58.32467073407185,0.05188560983709234,0.7512676580235271,0.012974193941383197,0.7913391487443314,-1.5039557866501838,-0.016658482688705765,0.9616634271831681,-0.008255098421905416,0.0412780566022406,0.0366375008869852,0.09021832148863519,0.7891157127217185,2,0.43001333862659363,0.5552533325725291,0.7433337801443055,-0.22878490347796718,0.6062354184150325,-0.7413397334567007,4.75,11.0,6.0,,Industrials,,0.014455455245245413,bull,0.1482537270721527,1.0,0.2,0.573,0.85,0.37,0.0
BMY,2024-06-10,2024-06-18,37.58256944620789,37.19221496582031,-0.0104,8,📉 바닥반등,★★★★★ (6.0),0.4525,Healthcare,교체→WFC,64.86388322303372,-25.32,0,,0.0373,-0.0222,0.0504,37.61619274887784,39.816886076064534,0.15324000204983013,0.36240399441007953,0.02084497332267704,-0.26449210957315084,-0.5551465708458123,-0.1505036118652548,0.05304950610611677,0.00949124559201353,-0.07286553271233087,-0.055579430937526736,-0.115171441777726,1.0550077404810994,2,-0.524140183616437,-0.6519909140582348,-0.0945502641046205,-0.3972973289092436,-0.18133151873656023,0.565998376354806,6.0,1.0,6.0,,Healthcare,,-0.118703298993239,bull,-0.1805527091727977,0.6,0.65,0.523,0.3,0.17,0.0
CMG,2024-05-31,2024-06-20,62.52180099487305,68.9115982055664,0.1022,20,📈 모멘텀,★★★★★ (8.0),0.6616,Consumer Cyclical,"시간익절(18일,+9.6%)",40.68853955361265,259.99,0,,-0.0943,-0.0894,-0.2231,48.92862266169435,30.918064945670064,-0.428144344390603,0.09503250649511417,0.016082864175280168,-0.07287736448899473,-0.9961464271408345,-0.1597978141661837,0.9084959350018998,-0.015075916089918984,-0.010456732770534605,0.03618913128853935,0.1904110036622367,0.9703940269452649,3,-0.04391381168925559,0.3558696550901403,0.4299813235793891,-0.4660039767956937,0.09836744913596153,0.4325296385761584,6.75,8.0,6.0,,Consumer Cyclical,,-0.0038553852305701335,bull,0.22265665810025637,0.8,0.7,0.571,0.6,0.52,0.0
WFC,2024-06-18,2024-07-09,55.94119114297516,56.777286147592854,0.0149,21,📈 모멘텀,★★★★★ (7.0),0.5767,Financial Services,"장기보유(20일,+1.4%)",43.12442118336764,36.06,0,,0.0196,0.01,-0.1137,46.041800324596124,25.767857498277714,-0.17286352729716392,0.36465186462888755,0.018884896128271173,0.9413560399710476,-0.1918554623309744,0.1175375116133343,0.8326298128900285,0.005351268422671973,-0.04649642093521711,0.0029369011261440314,0.12302951914387236,0.9239893352002309,4,0.0962700996258579,-0.0695107081187914,0.36327826543690334,0.26688092348721976,0.24808283939356535,0.3321401503500191,5.25,7.0,6.0,,Financial Services,,-0.0048289352004429464,bull,0.11941692159905747,0.7,0.6,0.615,0.525,0.37,0.0
CVX,2024-06-13,2024-07-10,142.4697414372236,141.2930815120099,-0.0083,27,📉 바닥반등,★★★★★ (6.5),0.5281,Energy,"장기보유(26일,-0.5%)",11.59249997154177,-13.64,0,,0.0572,0.0169,-0.0662,39.721953656551435,17.29668992000388,-0.37113049609230253,0.0943704927892657,0.018564239072086822,2.1587832023984284,-1.185618038042096,0.007116498618673873,0.5906473318238024,-0.004903740736147744,-0.04787430041154772,-0.0004120540916485785,0.02567488632990692,1.0145445814088556,4,-0.08162856953771319,-0.12008612755030768,-0.09506851377669867,-0.042007933759402455,-0.04844398813836432,0.7207367928747779,6.5,4.0,5.5,,Energy,,0.012870546718214082,bull,0.0029384498893030683,0.65,0.95,0.624,0.25,0.16,0.0
VST,2024-06-20,2024-07-16,87.32994120041229,85.3514760970959,-0.0227,26,📈 모멘텀,★★★★★ (7.0),0.5467,Utilities,트레일링(-7.2%),32.10711298723071,-63.52,0,,-0.072,-0.2003,-0.0676,48.04767236848603,28.040656033797813,-1.5527575065514316,0.2952145296972427,0.06131979175128341,0.10861243052252958,-1.2086521748087637,0.08018266517039603,0.7746286369418303,-0.03740643622795359,-0.04045708578449181,0.06566243339728288,0.42918802061408123,2.6458000627619698,2,0.15577665825433726,0.36173334049123756,0.24143267128946821,-0.035902921169039766,-0.9999656486903594,0.3381323383238515,5.75,7.0,6.0,,Utilities,,-0.02147108430173246,bull,0.4872653476669912,0.7,0.6,0.515,0.45,0.37,0.0
COST,2024-07-16,2024-07-26,839.9349017767483,808.38037109375,-0.0376,10,📈 모멘텀,★★★★★ (7.0),0.5512,Consumer Defensive,교체→TXN,3.262621282767893,-102.95,0,,0.0089,0.0493,0.0791,49.751229592171654,28.590787171469874,-4.499159683114895,0.28976256507816095,0.017817033746214187,-0.02844853890847126,-1.845895289062728,-0.15839307832174884,0.8968356425824843,-0.03645379009358085,0.003274338390587106,0.0353224128051864,0.15300590766026612,1.1867682281367942,2,-0.05899355290615743,0.3907471646112902,0.2307827498719943,-0.56772481285084,-0.55290846159668,0.28131220100127885,4.75,7.0,6.0,,Consumer Defensive,,-0.022083343796672008,bull,0.1843803555355836,0.7,0.55,0.478,0.55,0.37,0.0
NFLX,2024-07-12,2024-07-31,65.2750015258789,62.65700149536133,-0.0401,19,📈 모멘텀,★★★★★ (10.0),0.7157,Communication Services,트레일링(-5.2%),25.09291467052125,-65.69,0,,-0.0241,0.056,0.0914,43.36925619147234,33.28612146320642,-0.3498344564683298,0.0030465672276130634,0.022501648742042038,2.2549341589620613,-0.09551708684941353,0.11735363551347062,0.889972693786682,-0.0436037266671101,0.006475956321115639,0.03274766124274334,0.15753837786788896,0.9077401408582572,3,0.32681390100710805,0.28887513661161474,0.4903508902631631,0.368863612445811,0.29819099040886066,0.6468236371614657,6.25,10.0,6.0,,Communication Services,,-0.030081755386056896,bull,0.16293555397097406,1.0,0.65,0.711,0.7,0.37,0.0
T,2024-07-31,2024-08-01,17.470514187621227,17.794042587280273,0.0185,1,📈 모멘텀,★★★★★ (8.0),0.5346,Communication Services,교체→WMT,89.99430555672159,29.12,0,,0.0078,-0.0083,0.0265,56.763944836150195,35.01581248388543,-0.028349287121038153,0.6667272317978368,0.019864770078614254,-0.5978942315522773,-0.6999273993905416,0.08109492105583768,0.9655027828810445,0.042284439363027504,0.01500915602877173,0.02886390122675499,0.07979969652160232,1.088218059609215,3,0.01674346568169338,0.3537781307033535,0.5763078837862763,-0.010999112574555756,-0.2858675229190458,-0.4596348673603934,4.25,8.0,6.0,,Communication Services,,0.07055920989204885,bull,0.12444550289684905,0.8,0.4,0.524,0.45,0.37,0.0
TXN,2024-07-26,2024-08-02,190.40557989613552,179.25562724887672,-0.0586,7,📈 모멘텀,★★★★★ (11.0),0.6578,Technology,트레일링(-5.1%),13.851689665507568,-154.45,0,,0.0251,0.0694,0.1431,47.31665189262065,30.605478897532283,-0.7503854520218822,0.2974826105979098,0.026050366195849103,1.850155759435289,-2.9528355957305035,-0.12925567954325598,0.8611796551222276,-0.04235670932079838,0.02097345434608444,0.02421882561157284,0.09607951950216616,1.281879685880771,3,0.2143724831470004,0.4058483955251854,0.3519340762279628,-0.46710526841525707,-0.7350379382116701,0.3620868767978739,5.75,11.0,6.0,,Technology,,0.06861348291463651,neutral,0.10735019140678968,1.0,0.7,0.498,0.55,0.37,0.0
VRTX,2024-07-09,2024-08-05,485.0,469.55999755859375,-0.0318,27,📈 모멘텀,★★★★★ (7.0),0.4313,Healthcare,"장기보유(24일,+2.0%)",5.048428044283256,-77.95,0,,-0.0108,0.0394,0.0131,63.940331347400196,26.235962606146973,-1.4229970148751345,0.8535907014609545,0.01917851209566591,-0.6961624792399527,-0.6010912744606148,-0.1614793257763201,0.9752970208341747,0.028097826833579198,-0.007496929417360243,0.03463493282387828,0.10416937006044577,1.0222879803982519,2,-0.04290132910257366,0.31773909546844686,0.1984655468829003,-0.450886823187456,-0.07415688212335962,-0.7738206914131851,4.25,7.0,6.0,,Healthcare,,0.018554656592483582,bull,0.16884516730812765,0.7,0.0,0.412,0.55,0.37,0.0
LLY,2024-08-02,2024-08-06,806.8075029865771,779.6100068434885,-0.0337,4,📈 모멘텀,★★★★★ (7.5),0.4597,Healthcare,트레일링(-5.1%),3.0775535803224328,-83.7,0,,0.1507,0.2055,0.2008,43.062196616551724,37.83004952661984,-10.689988515679458,0.2901094316235055,0.032485504619923666,0.5650029648988655,-0.5720476160148966,-0.22797330963165646,0.7661255232912186,0.013699701961232824,-0.07310996739097464,0.0026877733277664365,0.15862331017070685,1.351309429367698,4,0.08363767355195395,-0.006947021337330522,0.3891663219304558,-0.38288705487193975,-0.8246025408164537,0.5095361058688876,6.0,7.5,6.0,,Healthcare,,-0.1396480822042153,bull,0.13066656936936116,0.75,0.4,0.479,0.425,0.37,0.05
GS,2024-08-05,2024-08-14,431.6372994250254,475.33239164637536,0.1012,9,📈 모멘텀,★★★★★ (10.0),0.6134,Financial Services,"시간익절(8일,+9.9%)",5.491971762649164,239.97,0,,0.0072,0.0212,-0.0325,43.82416084614107,25.55144975336541,-1.6790681195014496,0.11397048223988748,0.02792934270968441,2.8033267966111923,-0.6170947446677922,-0.1494310786962273,0.8295458744722701,-0.05689042976331182,0.012673438081010957,0.034968201377739275,0.13670536817319556,1.450618420626658,3,0.3162388301527089,0.3445818215269779,0.17706743040938733,-0.20248026001795855,-0.9055200684014808,0.6006885172311467,6.0,10.0,6.0,,Financial Services,,0.044773619216812575,neutral,0.13702498562212592,1.0,0.65,0.519,0.4,0.37,0.0
WMT,2024-08-01,2024-08-21,67.77308651437153,74.26874760847025,0.0958,20,📈 모멘텀,★★★★★ (11.0),0.7244,Consumer Defensive,"시간익절(19일,+8.5%)",23.628295361012412,153.48,0,,0.0104,0.022,0.0364,45.69068390449594,31.115002007884037,-0.33591327879242683,0.04630169933942464,0.013258946888675896,2.0510503506447875,-2.5106824626019373,0.019169855627254293,0.8866600031858158,-0.027761863793139496,0.008373799269960625,0.027731116527330613,0.1150716835377616,0.9907613734593563,3,0.34495547143018507,0.40772687067333085,0.4475217482264112,-0.14694492413400198,0.03078569046539472,0.5621081618597024,5.75,11.0,6.0,,Consumer Defensive,,-0.017198959336122453,bull,0.13200848711520352,1.0,0.85,0.626,0.6,0.37,0.0
T,2024-08-06,2024-09-04,17.46127177547054,18.940256732495257,0.0847,29,📈 모멘텀,★★★★★ (11.0),0.5904,Communication Services,"시간익절(28일,+8.2%)",137.40646149193327,203.22,0,,0.0469,0.0605,0.083,52.24823844186541,35.119210551842016,-0.01610390773567824,0.475782113183847,0.023346042767747686,0.9247835986805687,-0.9160586761586061,0.10263997339581565,0.9120528498228704,0.0005290634441614817,0.020405372844767067,0.029102292647192326,0.08275777622297911,1.2789267260446642,4,0.179265440624712,0.36186408198242237,0.5830078356785994,0.1113230436288862,-0.7304800000950238,-0.0455754840662623,4.25,11.0,6.0,,Communication Services,,0.11002623156158078,neutral,0.1141664943057722,1.0,0.45,0.549,0.45,0.37,0.0
AMGN,2024-08-14,2024-09-06,303.633957679051,309.8225457510336,0.0204,23,📈 모멘텀,★★★★★ (7.5),0.5407,Healthcare,"장기보유(22일,+1.9%)",8.597562975988891,53.21,0,,0.0239,0.0391,-0.0155,48.7123765225275,29.99125973354587,-2.0195838824923515,0.2440474508352749,0.025909120604961124,-0.7727299446653827,-1.4203449926380562,-0.05765031643852074,0.8647194805493081,-0.016719750523495724,-0.029086834755557067,0.020546190472191347,0.08980649777319585,1.3080828534366076,2,0.047137674202942445,0.04145210445906432,0.251287976976994,-0.43558418657533116,-0.7726793152144547,0.3588233096451647,5.75,7.5,6.0,,Healthcare,,-0.03779117387940105,bull,0.10415112633839284,0.75,0.55,0.453,0.45,0.37,0.0
LIN,2024-09-12,2024-09-23,457.3052474218257,462.6780700683594,0.0117,11,📈 모멘텀,★★★★★ (6.0),0.5174,Basic Materials,교체→JNJ,5.294491651636554,28.45,0,,0.0105,-0.0184,0.0243,55.97889693072506,28.167005246580487,-1.2137781866970583,0.5460965824468097,0.014780379788011697,0.6283328523993643,0.7524382274674424,0.11400793361734785,0.8995742178636752,-0.014868899558501125,0.03730878689622563,0.018285178405644312,0.053338635191608884,1.0370025534448253,3,-0.1257816450094572,0.2770859880982742,0.19605853798513936,0.4197642671551869,-0.12272015255925758,-0.2769152953712182,4.25,6.0,6.0,,Basic Materials,,0.011081095931299023,bull,0.07849552305837602,0.6,0.45,0.563,0.55,0.37,0.0
PFE,2024-09-05,2024-10-02,25.676128023416208,25.829660155130462,0.006,27,📉 바닥반등,★★★★★ (6.5),0.4408,Healthcare,"장기보유(26일,+0.8%)",84.85231024655509,13.03,0,,0.0556,0.0374,-0.0028,42.90315735793354,15.617339302902916,-0.05324527148423061,0.1010881021150511,0.019903692645081024,-0.34090602436598966,-0.30782561031829175,-0.004239482816202909,0.4341807736094585,-0.014920179028078628,-0.031718989623573335,0.004014675208137428,-0.0018855114245454286,0.9063552890629587,2,0.3693082738380721,-0.10311723809539765,-0.1933439200098922,-0.099260219105388,0.30239089183429146,0.6335253742295532,6.5,6.5,5.5,,Healthcare,,-0.07257350102083734,bull,-0.013239837696060533,0.65,0.6,0.642,0.4,0.16,0.05
TMUS,2024-09-09,2024-10-09,188.70982382495717,206.18747868163223,0.0926,30,📈 모멘텀,★★★★★ (10.0),0.6322,Communication Services,"시간익절(29일,+9.3%)",12.830274363301259,224.24,0,,0.0407,0.0463,0.0995,48.15158115365051,30.8945495329664,-0.9767695206572875,0.12749613164805065,0.017557801180941468,2.8004999089397478,-2.3030681370457597,0.02142091358337025,0.8497998058284081,-0.03224183622206955,9.847115434924447e-05,0.0369540518735971,0.10865661502429597,1.2138644575260937,3,0.4125269034209692,0.23757645609349617,0.3367638594052351,-0.09460416679088393,-0.6124805827038232,0.4481046404769071,5.75,10.0,6.0,,Communication Services,,-0.011968521529018991,neutral,0.1341954021808909,1.0,0.85,0.544,0.3,0.37,0.0
JNJ,2024-09-23,2024-10-15,157.41047984766058,153.197552122106,-0.0268,22,📈 모멘텀,★★★★★ (11.0),0.6366,Healthcare,"장기보유(21일,-1.7%)",15.562147969709322,-65.56,0,,0.0216,0.0006,-0.046,52.30574941857011,35.82596450866815,-0.46678035781413607,0.30963755041654395,0.013419365958509495,3.201342556328738,-0.32281866329586645,0.1033820206281338,0.8773131000580476,-0.008216566114665702,0.018823267836242108,0.02501999765705278,0.037447968545137524,0.9653588110577319,3,0.14779205950395236,0.30768015540473204,0.41872856312018114,0.34220082354232795,0.11496014433224579,0.1686426714339431,6.0,11.0,6.0,,Healthcare,,0.026397375245418228,bull,0.0614416572585385,1.0,0.7,0.641,0.55,0.37,0.05
MDT,2024-10-03,2024-10-23,84.86483370568763,86.86681365966797,0.0236,20,📈 모멘텀,★★★★★ (9.0),0.5405,Healthcare,교체→LMT,25.825848485688184,51.7,0,,-0.0068,-0.0111,-0.0769,56.640577593036504,35.791344818876844,-0.18808033394013002,0.49598050197493565,0.014596825004425893,-0.613054421985074,-1.0633882882847647,0.16280755203687292,0.9482934717260156,0.004843160133789048,-0.013260144744411173,0.027376151285795153,0.04763410711860516,0.8641792549681154,3,0.02853397739587052,0.22031228417309176,0.508652362001962,0.03325703651362836,0.42414525169270356,-0.22270744767338235,6.0,9.0,6.0,,Healthcare,,0.008513695836093491,bull,0.08146573314394168,0.9,0.4,0.587,0.55,0.37,0.05
TSLA,2024-10-15,2024-10-24,220.00999450683594,213.64999389648438,-0.0289,9,📉 바닥반등,★★★★★ (7.0),0.4991,Consumer Cyclical,교체→GE,10.836248508007639,-68.92,0,,0.1694,0.3897,0.5897,39.620186854667544,21.919802231415296,-4.600870676156767,0.01357902394983457,0.04987217190306749,0.18566989996235042,-1.5151652425035471,0.11657688261310717,0.6361686027489486,-0.0899804758717192,-0.033600825285316716,0.03128679202078813,0.07661238976698621,1.1006877387623508,2,0.33042955476675245,-0.19743445677925278,0.057825286280251714,-0.012527946857905412,-0.32356670971986246,0.7457639098647828,7.0,6.5,6.0,,Consumer Cyclical,,-0.07774126524293995,bull,0.023120336607479253,0.7,0.75,0.601,0.15,0.27,0.0
ACN,2024-10-09,2024-10-29,351.4753842594615,352.83758897860133,0.0039,20,📈 모멘텀,★★★★★ (8.0),0.5153,Technology,"장기보유(19일,+0.5%)",7.526677657203407,10.25,0,,-0.0427,-0.0008,0.0063,63.141412370281415,36.08835049447608,1.0089954094703337,0.8230012134939992,0.01995502389830958,-0.40658911922264357,1.8923035244173265,0.12619884829651423,0.7737055011267076,0.023865097749794728,0.03646820261875372,0.030630275542375386,0.04015516085908937,1.0681501017360582,2,-0.5416704171481305,0.4966364779343431,0.7423230690176224,0.5018165802207817,-0.2233383770914798,-0.7438340069780467,5.5,8.0,6.0,,Technology,,-0.05228342425270237,bull,0.10421202416928295,0.8,0.15,0.595,0.55,0.37,0.0
LMT,2024-10-23,2024-10-30,554.0839581250027,525.1612418481724,-0.0522,7,📈 모멘텀,★★★★★ (11.0),0.6456,Industrials,트레일링(-5.2%),4.0488614317597245,-117.1,0,,0.009,0.0198,-0.0387,40.66455108484956,49.325140918223426,-2.684347556271751,0.03180913600348248,0.01865464628371766,2.666487568972501,-0.07346475225459424,-0.023239397931809486,0.8160192028063346,-0.04631408461624609,-0.002851559097268863,0.03762079548792047,0.13561992795287772,1.3918665199431484,3,0.7160097881932016,0.3258044916830558,0.4735463054601755,0.10922186606043888,-0.8633162780439373,0.7160097881932016,6.0,11.0,6.0,,Industrials,,-0.07451078825886885,bull,0.13718290210144282,1.0,0.65,0.6,0.425,0.37,0.0
GE,2024-10-24,2024-11-01,180.31246280120337,171.25225413619899,-0.0502,8,📈 모멘텀,★★★★★ (9.5),0.623,Industrials,손절(-5.6%),12.839736042810953,-116.33,0,,0.0697,0.0241,0.0445,45.481128361199765,31.606825356021318,-1.519974665501898,0.13211754065440826,0.02614547424914012,1.7604700669911717,0.6539526217057418,-0.09320911975550622,0.8858190650789379,-0.05458418239987872,-0.03893139336711926,0.03351054668535513,0.16871897072278552,1.087993399807649,4,0.5395278797330989,0.0914501291212263,0.3167901561409725,0.06498798506012177,-0.28517970730743186,0.5395278797330989,5.75,9.5,6.0,,Industrials,,-0.05117001983994101,bull,0.1758226286691634,0.95,0.85,0.582,0.45,0.37,0.05
ETN,2024-11-01,2024-11-05,329.7193802940979,325.9032287597656,-0.0116,4,📈 모멘텀,★★★★★ (10.0),0.6781,Industrials,교체→PLTR,6.668803446991482,-25.45,0,,0.1143,0.0983,0.1401,44.45492644747129,29.578559955751285,-2.0657794358089374,0.0039644469315893134,0.02200924630568359,3.4739411995072587,-1.0665924245772223,0.300725319016604,0.8761464468531363,-0.03970572250957505,0.014130123429832997,0.03374486462313234,0.0929336238982781,1.0188036077312683,3,0.612735823585941,0.35823261955361185,0.24997763667508097,0.3474651417496286,-0.062596740994278,0.612735823585941,6.25,10.0,6.0,,Industrials,,0.019330241273182443,bull,0.10446659935790867,1.0,0.65,0.661,0.55,0.37,0.0
PLTR,2024-11-05,2024-11-07,47.86000061035156,55.81999969482422,0.1663,2,📈 모멘텀,★★★★★ (11.0),0.789,Technology,목표가(+16.0%),45.41129435064613,361.47,0,,0.0602,0.0992,0.3676,50.366801486612445,29.974937062611424,-0.5300349265776205,0.13903253363567905,0.03369795701101851,1.729580056046531,-1.5064282383439176,0.17137262468877484,0.8771989938884579,-0.07916391542484713,0.06479816141201677,0.08762673390603923,0.32594426568823864,0.7729789433447454,3,0.3621393219696471,0.7985515564089855,0.39065205488561777,0.1605461911855265,0.6391508803623424,0.3621393219696471,6.25,11.0,6.0,,Technology,,0.06560417144732504,bull,0.4184953640860222,1.0,0.85,0.723,0.85,0.37,0.0
MCD,2024-10-29,2024-11-19,287.47197093817135,280.1306179166403,-0.0255,21,📈 모멘텀,★★★★★ (10.0),0.5932,Consumer Cyclical,"장기보유(20일,-2.2%)",9.238099940386663,-67.82,0,,0.0218,0.0237,0.0091,43.137224357883525,41.0276638363268,-2.415186527796752,0.15923095831790796,0.018711130878327036,0.6814036144547335,-1.3006584955730733,0.06539469432022661,0.7260346419903723,-0.057480270957852686,-0.025352117936593088,0.02612618061129036,0.05987795792404967,1.226479167488648,3,0.6012952151952918,0.14007051776355778,0.3870196875141225,-0.029326862128455457,-0.6380812468440725,0.6012952151952918,7.5,10.0,6.0,,Consumer Cyclical,,-0.05766728126641407,bull,0.06218684146854506,1.0,0.55,0.561,0.3,0.37,0.0
RTX,2024-11-07,2024-11-27,118.73821011408131,118.43128613625768,-0.0026,20,📈 모멘텀,★★★★★ (9.0),0.6422,Industrials,"장기보유(19일,-0.6%)",21.348295838038975,-6.55,0,,-0.0208,-0.0412,-0.0358,47.25612615367695,26.431779393364813,-0.7761377083245679,0.3121312844205638,0.017110692864966016,2.4613729718948396,-0.4413357131724409,-0.13454424645368868,0.8885939187954446,-0.0022157043934876164,-0.0190400184366164,0.011304560559800707,0.11488195523518205,1.0870770633386366,4,0.3494539257673078,0.129448263414844,0.25893898130677895,-0.16821741046045455,-0.28237122584003216,0.3494539257673078,5.75,9.0,6.0,,Industrials,,-0.083686912956192,bull,0.12030344952120776,0.9,0.7,0.532,0.55,0.37,0.0
